"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1397263_at",-0.823841456130268,6.72270943191489,-2.89986116354643,0.00558283908142397,0.0587774993527812,-2.55795692534892
"1383431_at",0.214296524137931,6.79428511489362,2.89984414377194,0.0055830969834437,0.0587774993527812,-2.5579985332035
"1376304_at",-0.338024606321838,6.37598894255319,-2.89955868647324,0.00558742419267349,0.0588031488893242,-2.55869635879448
"1395752_at",0.265466851340996,3.65754425106383,2.89917333303123,0.00559327066170188,0.0588447646509698,-2.55963831341265
"1368192_at",-0.170321481034483,3.86722467234043,-2.89842921822045,0.00560457625550737,0.058943766307076,-2.56145697432816
"1367605_at",0.26642158908046,10.5009103723404,2.89821943252532,0.00560776744020972,0.0589573900010419,-2.56196964426737
"1388456_at",-0.19460201743295,5.38687534255319,-2.89798381493229,0.00561135358505274,0.0589646043945453,-2.56254541082651
"1367984_at",0.372112357471264,7.14060590851064,2.89792522280584,0.00561224569947117,0.0589646043945453,-2.56268858431809
"1370496_at",-0.223347266283524,12.5168070957447,-2.89769521067749,0.00561574910294487,0.0589814864412301,-2.56325061369763
"1398890_at",0.262673586206897,8.37881719148936,2.89734628158015,0.00562106765945413,0.0590174149700756,-2.56410315460225
"1395702_at",0.170712641954023,6.51022754893617,2.8970791822505,0.00562514208926852,0.0590201200136545,-2.564755711899
"1368841_at",-0.196127711494252,6.93136089574468,-2.89707827035215,0.00562515600439862,0.0590201200136545,-2.56475793970965
"1372392_at",-0.327328461877394,6.46018384680851,-2.89695621878614,0.00562701874145424,0.0590201200136545,-2.56505611302726
"1378789_at",-0.124569359003831,3.7311233106383,-2.89655114409763,0.00563320505664623,0.0590482580629406,-2.56604565217085
"1379504_at",-0.242733966283525,4.5352610893617,-2.89653191507665,0.00563349888011656,0.0590482580629406,-2.56609262350184
"1370159_at",0.238590565134099,7.1524432106383,2.89607309423166,0.00564051398689145,0.059091661188051,-2.56721333503642
"1399003_at",0.210490057471265,9.7143225106383,2.89601256931938,0.0056414399841578,0.059091661188051,-2.56736116338179
"1384608_at",0.285150773563219,5.72010042765957,2.89576484051551,0.00564523156962368,0.0590932070910681,-2.56796620316753
"1391865_at",0.189072874329502,5.09066370851064,2.89575462983457,0.00564538789888946,0.0590932070910681,-2.56799114042241
"1391446_at",-0.223745418773946,4.24329373829787,-2.89485312530675,0.00565920614071735,0.0592179178230717,-2.57019261746714
"1375280_at",0.206810756704981,9.04987991489362,2.8945338191049,0.0056641079964387,0.0592383511609927,-2.5709722495951
"1393439_a_at",-0.295485275862069,8.83845829787234,-2.89447779050026,0.00566496853123227,0.0592383511609927,-2.57110904532385
"1373776_at",-0.37950141954023,6.11309328297872,-2.8942332909624,0.00566872518513994,0.0592446171123499,-2.57170597757451
"1383737_at",0.183836275670498,6.6415105212766,2.89419083060161,0.00566937781042327,0.0592446171123499,-2.57180963863795
"1370166_at",-0.169663392720307,11.4406940212766,-2.89386293996337,0.00567441991627084,0.059256148074877,-2.57261010227639
"1390381_at",-0.320570433524904,8.01559638297872,-2.89378534025434,0.0056756138080528,0.059256148074877,-2.57279953345194
"1392940_at",-0.286319993678161,5.84305815531915,-2.89374740935226,0.00567619746985622,0.059256148074877,-2.5728921265219
"1395076_at",-0.113481698275862,3.48669842765957,-2.89314682892951,0.0056854463417162,0.0593327838191382,-2.57435808964722
"1379226_at",-0.310834611877395,7.74228725319149,-2.89247129739859,0.00569586619372387,0.0594085032596348,-2.57600674795171
"1372036_at",0.153110732758622,9.70100182978723,2.89242877946968,0.00569652261231008,0.0594085032596348,-2.5761105054538
"1395382_at",-0.175918233524904,4.10322916808511,-2.89218752989031,0.00570024850717349,0.0594104108934371,-2.57669921231863
"1391987_at",0.25363347586207,5.71708755106383,2.89216955153601,0.0057005262582725,0.0594104108934371,-2.57674308244485
"1377084_at",0.247431670498084,9.73443688297872,2.89177209621984,0.00570666983740423,0.0594362110875006,-2.57771288982406
"1382451_at",0.305446885057471,6.37286369361702,2.89176211388071,0.00570682421644673,0.0594362110875006,-2.57773724594579
"1378683_at",-0.178477007279693,5.86165304468085,-2.89150614510742,0.00571078415550073,0.0594575414971266,-2.57836176955343
"1374694_at",-0.23335233908046,6.98749200851064,-2.89133950029529,0.00571336358988457,0.0594644893848127,-2.57876833597956
"1379536_at",0.271507471264368,6.88357515319149,2.89079681060378,0.00572177119442008,0.0595320717214018,-2.58009223264233
"1399000_at",0.198512580459771,7.59989041914894,2.89066535473962,0.00572380950026594,0.0595333617554417,-2.5804128943638
"1373828_at",0.176445786206897,7.96300840425532,2.88916213797151,0.00574716585997424,0.0597563059442792,-2.5840789832573
"1391913_at",-0.194163375670498,5.06366733829787,-2.88884624601598,0.00575208530895617,0.0597874669195281,-2.58484922038725
"1396980_at",-0.158629650574712,3.86115356382979,-2.88821244810309,0.00576196737776555,0.0598701715606852,-2.58639442789948
"1388559_at",0.22505019348659,8.79757520212766,2.88760851936884,0.00577139841076427,0.0599481359974476,-2.5878665935258
"1369744_at",-0.195923556130268,3.99074823617021,-2.88740028955876,0.00577465348042924,0.0599619193949478,-2.58837413460852
"1373478_at",0.335895479885057,4.69290787446809,2.88714911967075,0.00577858206405689,0.0599725912445141,-2.58898630415805
"1388745_at",-0.190117896934866,6.60583916808511,-2.88708801931367,0.00577953811890443,0.0599725912445141,-2.58913521677087
"1372131_at",0.285877472222223,9.5975375106383,2.88636771732486,0.00579081997830612,0.0600546233380531,-2.5908905568295
"1378339_at",-0.180956852298851,4.74707055531915,-2.88633673638874,0.00579130568155957,0.0600546233380531,-2.59096604895914
"1372797_at",-0.178427913793103,7.38204128085106,-2.88571039653592,0.00580113324048406,0.0601262264612928,-2.59249214761617
"1374828_at",-0.419713838314176,9.50885118723404,-2.88565027322033,0.00580207741761278,0.0601262264612928,-2.59263862796688
"1390292_at",0.202432754789273,6.29195127234043,2.88513857982992,0.00581011883714833,0.0601895022373337,-2.59388519651579
"1379804_at",-0.263513229693487,6.87169673617021,-2.88487833360862,0.00581421265894154,0.0602118546388355,-2.59451913944425
"1368428_at",-0.548862466666666,7.15751794680851,-2.88352815432213,0.00583549481168669,0.0604121348697218,-2.59780744659085
"1387011_at",0.919529374521073,6.53946468297872,2.88262950808257,0.00584969978867197,0.0605388265731742,-2.5999954662782
"1375684_at",0.274153015708812,5.98538126595745,2.88250781548771,0.00585162586189143,0.0605388265731742,-2.60029172615436
"1388378_at",0.196436838122606,10.0596596808511,2.88228121158623,0.0058552139750307,0.0605480858160711,-2.60084336863952
"1383449_at",0.258813151724138,5.1293237212766,2.88213001914761,0.00585760913766286,0.0605480858160711,-2.60121141326163
"1371407_at",0.181838802681992,10.6204040212766,2.88208252678522,0.00585836169074755,0.0605480858160711,-2.601327020147
"1374455_at",-0.360808239655172,7.1551971893617,-2.88186706981152,0.0058617769008774,0.0605547764745329,-2.60185147319901
"1382676_at",-0.155103263409961,4.53831818085106,-2.88172694205687,0.00586399905964626,0.0605547764745329,-2.60219254944315
"1388298_at",-0.187017855172414,7.63607910425532,-2.88155357150719,0.00586674946892932,0.0605547764745329,-2.60261452383906
"1387597_at",-0.158924076819923,4.52682410212766,-2.88155053227489,0.00586679769503095,0.0605547764745329,-2.60262192100508
"1373440_at",0.349191406896553,8.20264242765957,2.88108168945346,0.00587424163806493,0.0606114932654881,-2.60376296882772
"1392126_at",-0.132356280651341,3.91034285319149,-2.88013494701224,0.00588930007958072,0.0607467141541893,-2.60606671021544
"1371912_at",-0.194957994252872,10.3860839361702,-2.87986363647523,0.00589362202438083,0.0607572428237229,-2.60672680186959
"1374844_at",0.259455832950192,7.83069879148936,2.87982560092478,0.0058942281616506,0.0607572428237229,-2.60681933791872
"1395188_at",-0.129538399616858,4.10236209574468,-2.87926543250831,0.00590316175563201,0.0608007166063175,-2.60818206308362
"1393965_at",0.259210614176245,7.99054830851064,2.87924311918586,0.00590351786998626,0.0608007166063175,-2.60823634099584
"1375024_at",0.16802804578544,6.25268284042553,2.87919343526941,0.00590431088302128,0.0608007166063175,-2.60835719774621
"1376750_at",-0.15015785440613,4.44237909787234,-2.87894739683044,0.00590823940100279,0.0608028179302994,-2.60895566780966
"1398514_at",-0.231344521072796,10.6665315638298,-2.87891402937929,0.005908772369058,0.0608028179302994,-2.6090368288753
"1371711_at",0.254936354406131,8.58657576595745,2.87881337549889,0.00591038035317196,0.0608028179302994,-2.60928164958302
"1369466_at",-0.119199456130268,3.49740353829787,-2.87824915116043,0.00591940158062713,0.0608576566953074,-2.61065390296719
"1392513_at",0.149133358620689,6.34913295531915,2.87823520054568,0.00591962479511575,0.0608576566953074,-2.61068782995358
"1387417_a_at",0.17763463697318,6.6134382893617,2.87769277880794,0.00592830978851923,0.060926803077713,-2.61200687496371
"1391110_at",-0.160643078544061,4.90863569148936,-2.87734402408705,0.00593390012981488,0.0609641097248474,-2.61285487429303
"1391790_at",0.370478596360153,4.07232820425532,2.87702007188825,0.00593909728708248,0.0609973535439161,-2.61364250161243
"1382189_at",-0.169438793103448,11.5129361595745,-2.87682658904753,0.00594220334403431,0.061008291969393,-2.61411288819649
"1386435_at",0.274076089846743,5.14043275106383,2.87665011365961,0.00594503768926319,0.061008291969393,-2.61454190771046
"1381611_at",-0.276703197701149,7.44840310638298,-2.8765872549826,0.00594604755648832,0.061008291969393,-2.61469471549382
"1397955_at",0.341933986206897,5.39499464468085,2.8759017631873,0.00595707079471079,0.0611012350411316,-2.6163609760114
"1376603_at",0.134872822413793,5.72604925106383,2.87545915049388,0.00596419843052962,0.0611541730929906,-2.61743670977842
"1387340_at",0.149930080459771,10.4700368829787,2.87528869669893,0.00596694545377492,0.0611621742475103,-2.61785095275683
"1370938_at",-0.19703491091954,5.69052205106383,-2.87468551912612,0.0059766756672754,0.0612388331303067,-2.61931667845038
"1368448_at",-0.320124480076628,6.68418139574468,-2.87451626452972,0.00597940865963894,0.0612388331303067,-2.61972792955437
"1370538_at",-0.425797611111111,7.28397572553192,-2.87445911539205,0.00598033172181554,0.0612388331303067,-2.61986678544039
"1390600_at",-0.185380712068966,6.27538830638298,-2.87420243503767,0.00598447920714872,0.0612611319496768,-2.62049042063582
"1397810_at",-0.310696440038315,5.84059789148936,-2.87358267484242,0.00599450441343645,0.0613435645783021,-2.62199604012397
"1371405_at",0.169617371647509,9.82227663829787,2.87331472599615,0.00599884356638984,0.0613677750234071,-2.6226469133266
"1383726_at",-0.112109543295019,3.45761440425532,-2.87298713769996,0.00600415248122675,0.0614018868838115,-2.62344259857567
"1399061_at",0.194612933333334,8.62697048723404,2.87275963731158,0.00600784193250711,0.0614194202034973,-2.62399514101549
"1386918_a_at",-0.364274608237548,9.6496890106383,-2.87249922904339,0.00601206764622692,0.0614424225205426,-2.62462757091603
"1368525_at",0.234676198467433,7.05915762978723,2.87219562583022,0.00601699778051467,0.061472606431086,-2.62536485366985
"1377747_at",-0.224081474521073,7.96489046808511,-2.87200362341306,0.00602011759589332,0.0614842814826557,-2.62583109215397
"1371390_at",0.445210157088123,10.7078258617021,2.87138918486381,0.00603011160400285,0.0615661328866989,-2.62732298313926
"1392165_at",0.310552791954023,7.27481624680851,2.87115800636638,0.00603387577145021,0.0615843461162881,-2.62788423939599
"1390159_at",-0.313098676819923,7.05323169361702,-2.87078102480377,0.00604001865981528,0.0616268176842505,-2.62879940899978
"1371488_at",0.223077706896552,8.38242669148936,2.87048830936874,0.00604479244200953,0.0616552968691552,-2.6295099539307
"1385660_at",0.210401002490422,8.29657443404255,2.87001666374984,0.00605249169778057,0.0617135866587797,-2.63065473156686
"1398062_at",0.249519450766284,6.73879404893617,2.86986436450019,0.0060549798113315,0.0617187207973118,-2.63102436390192
"1377021_at",0.287414134099617,6.34204179148936,2.86931588106589,0.00606394825874811,0.0617530076494489,-2.63235542649408
"1369633_at",-0.374431721264367,10.1522797446809,-2.86929841604519,0.00606423403802189,0.0617530076494489,-2.63239780776703
"1380646_at",0.326753223180077,6.91410602978723,2.86917750470114,0.00606621284737264,0.0617530076494489,-2.63269121079231
"1370708_a_at",0.276628036398468,12.472918606383,2.86917301579942,0.00606628632332443,0.0617530076494489,-2.63270210337767
"1388566_at",0.262907912835249,9.86949241489362,2.86827857991353,0.00608094326699253,0.0618819550589662,-2.63487226615614
"1398548_at",0.136868822030652,3.58014588085106,2.86640195837081,0.0061118020105427,0.0621756397533096,-2.63942395350965
"1382812_at",-0.186439046168583,4.98706283617021,-2.86609429603455,0.00611687498994432,0.0622068984016607,-2.64016997926004
"1382051_at",0.368037262260536,6.92823109361702,2.86591140564875,0.00611989248314109,0.0622172397297171,-2.6406134288352
"1371739_at",0.332708457662836,8.58396093617021,2.86573314294286,0.00612283495440578,0.0622268118454462,-2.64104563865613
"1391103_at",-0.143755383524904,4.30237818085106,-2.86540453809536,0.006128262471665,0.0622616251572395,-2.6418423135091
"1395501_at",-0.149366895019157,4.94211822553191,-2.86505439565645,0.00613405063665241,0.0623000786248378,-2.64269113377996
"1368174_at",0.335444842145594,3.87212509361702,2.86424834569557,0.00614739465055038,0.0624152224085754,-2.64464489438965
"1378936_at",0.227576170498084,4.32031831702128,2.86370733187898,0.00615636614471157,0.0624859108140943,-2.64595602497235
"1392007_at",0.216451238888889,5.40132578085106,2.86331158796038,0.00616293635966746,0.0625122557903016,-2.64691498807068
"1369132_at",-0.251954062260536,4.5425955106383,-2.86330083811696,0.00616311492135101,0.0625122557903016,-2.64694103569423
"1375851_at",-0.185184963409961,4.94824773191489,-2.86318784649729,0.00616499207398486,0.0625122557903016,-2.64721481814254
"1367797_at",0.276504318773946,6.38270582553191,2.86295510324473,0.00616886035716562,0.0625310913453369,-2.64777873883092
"1371199_at",-0.172223752298851,5.25642246382979,-2.86273567022417,0.00617250948225185,0.0625361770906793,-2.64831038022658
"1391435_at",-0.393332346743294,8.33885985106383,-2.86268311102631,0.00617338382804545,0.0625361770906793,-2.64843771617467
"1375989_a_at",0.286780814750959,5.75791332553191,2.8617763597174,0.00618848615188651,0.0626555280880413,-2.65063425710402
"1397598_at",-0.13848930881226,4.18203832765957,-2.86173383712754,0.00618919522449155,0.0626555280880413,-2.65073725305488
"1375700_at",0.195323291379311,6.63432697659574,2.86151732258152,0.00619280681696981,0.0626611603673938,-2.6512616663506
"1389363_at",-0.151651573754789,10.7184219468085,-2.86145891804217,0.00619378137462197,0.0626611603673938,-2.65140312142807
"1398985_at",0.226647834482758,6.27286723617021,2.86014099482742,0.00621581056128925,0.0628635748440762,-2.65459457510853
"1376448_at",0.301333607088123,7.38095821914894,2.85910415914317,0.0062331924269153,0.0629894115925363,-2.65710462617105
"1378347_at",0.268859231417626,7.7347593106383,2.85904257308126,0.00623422629439217,0.0629894115925363,-2.65725369825958
"1384740_at",0.155006913984675,5.81287533617021,2.85903643390382,0.00623432936370387,0.0629894115925363,-2.6572685583163
"1380900_at",-0.150215468773946,3.84707463191489,-2.85756775065087,0.0062590322545412,0.0632118142880956,-2.66082290303083
"1367924_at",-0.193991511494252,6.49929997659574,-2.85744435910331,0.00626111180044877,0.0632118142880956,-2.66112146303755
