"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1368543_at",-2.76207693888889,6.11518378148148,-12.9015957929085,2.30560313370951e-13,2.39006506184107e-10,20.4921462613782
"1369701_at",-1.40199769444444,11.2738281851852,-12.8312178395889,2.63286992752181e-13,2.64127812503228e-10,20.3644410437799
"1369588_a_at",2.02254291666666,8.95631638888889,12.6486773122326,3.72398082164262e-13,3.52719385549583e-10,20.0305242122306
"1387599_a_at",2.487974,10.5382631111111,12.6460369177218,3.74280193033096e-13,3.52719385549583e-10,20.0256655833336
"1371481_at",1.25274644444444,10.2650174259259,12.4789655683504,5.15698730533726e-13,4.71697494731422e-10,19.7165611193086
"1388031_x_at",-2.60381836666666,10.2206239888889,-12.4355894837725,5.60726165870642e-13,4.9822922949746e-10,19.6357678146686
"1371189_x_at",1.15058830555556,10.7086266851852,12.2661559409112,7.79140774225312e-13,6.7306941493425e-10,19.3180176649327
"1367766_at",0.920494138888888,11.190974462963,12.1592794173413,9.60377601443404e-13,8.07210352088876e-10,19.1158030366616
"1398871_at",0.964902166666666,12.5153843888889,12.0514358636557,1.18754793628695e-12,9.71882980804946e-10,18.9103489588914
"1398324_at",1.05005458333333,12.3234125,11.9784485691756,1.372080251537e-12,1.07845979035101e-09,18.7704910949056
"1373088_at",1.40363105555556,8.24621974074074,11.9677739191314,1.40144375453062e-12,1.07845979035101e-09,18.7499814162171
"1388450_at",-1.81222473333333,9.78353664444444,-11.9605045697093,1.42180942809709e-12,1.07845979035101e-09,18.7360064470154
"1388297_at",1.09897538888889,11.6742134074074,11.9246375325553,1.52684376812656e-12,1.13055510345162e-09,18.6669582738558
"1367787_at",1.32306110555556,6.28975887407407,11.8846578139515,1.65337699354527e-12,1.1957760726108e-09,18.5898051035781
"1370361_at",1.39530188888889,5.15368952962963,11.8593954610598,1.73884688550177e-12,1.22900907482317e-09,18.540951415605
"1367567_at",0.962378055555556,12.1440845185185,11.7650312748328,2.10042383885382e-12,1.42737132408232e-09,18.3577624204943
"1386890_at",3.09855161666667,9.04863264444444,11.7624604444961,2.11129235370227e-12,1.42737132408232e-09,18.3527561230364
"1388244_s_at",1.20310572222222,11.452561962963,11.7147223913542,2.32396686047096e-12,1.52860863321588e-09,18.2596432571471
"1398749_at",0.810622305555556,12.5004175740741,11.7021842340389,2.38339656797129e-12,1.52860863321588e-09,18.2351402632512
"1380833_at",-1.64057005555556,9.77277181481482,-11.6835979491146,2.47438425320161e-12,1.52860863321588e-09,18.1987812482351
"1370365_at",1.07773822222222,9.06446890740741,11.6834840945405,2.47495249519832e-12,1.52860863321588e-09,18.1985583889292
"1370779_x_at",-1.14690075,4.21647808888889,-11.6771452197803,2.50680215743304e-12,1.52860863321588e-09,18.1861480838711
"1367569_at",0.900418055555553,11.9380239074074,11.6513213097725,2.64097367398131e-12,1.57945462090663e-09,18.135537553638
"1368037_at",1.40300223333333,7.6685738,11.5519619557044,3.22999893802097e-12,1.89508258068371e-09,17.9400252061253
"1371817_at",1.85088727777778,7.35207131481481,11.5428167454522,3.29060289259849e-12,1.89508258068371e-09,17.921967124389
"1388469_at",-2.04333186111111,12.422027462963,-11.4939247479504,3.63502877037508e-12,2.05537744963445e-09,17.8252451335954
"1367896_at",-4.60739303888889,12.3974374037037,-11.4429755468753,4.03356346715386e-12,2.23999625473246e-09,17.7241297841653
"1372993_at",1.04176701111111,6.31320705925926,11.3844035085031,4.54772100366444e-12,2.48122062268351e-09,17.6074764465437
"1371295_at",1.04644877777778,12.4082091481481,11.3618100238856,4.76364868233868e-12,2.5542191443457e-09,17.562361402012
"1373044_at",1.24676852777778,10.7820673148148,11.334821649988,5.03545637556804e-12,2.60776886720776e-09,17.508384734737
"1371329_at",0.858625888888889,11.6151160185185,11.3290655845621,5.09546164550958e-12,2.60776886720776e-09,17.4968605174921
"1368399_a_at",-1.61159263888889,10.5544783148148,-11.3216540457724,5.17380901071186e-12,2.60776886720776e-09,17.4820156052673
"1392569_at",-1.79262477777778,11.9926441851852,-11.3193016097473,5.19893468493781e-12,2.60776886720776e-09,17.4773023262
"1369952_at",0.950769138888888,11.7475171851852,11.3057997525593,5.34559013010189e-12,2.63876995961966e-09,17.4502365913085
"1367618_a_at",1.14172561111111,11.6008219814815,11.2981490963487,5.43057162974573e-12,2.63883354864785e-09,17.4348897220857
"1367645_at",0.950870472222223,12.8919462407407,11.2713337809915,5.73955317857985e-12,2.74606714308699e-09,17.3810398867482
"1372029_at",1.23502405555556,9.28898557407407,11.2432738089141,6.08227373124987e-12,2.86594895103242e-09,17.3245912606044
"1379262_at",1.79262676111111,7.22326065925926,11.2163673103864,6.43067817016765e-12,2.98489045394095e-09,17.2703675597759
"1388393_at",1.73130921666667,8.04101024444445,11.1674006709195,7.11832390607539e-12,3.2047861288501e-09,17.171446373016
"1373822_at",0.861305555555556,9.43075174074074,11.1629755434127,7.18407934910759e-12,3.2047861288501e-09,17.1624915239733
"1377551_at",1.48267948888889,6.85627985185185,11.1596994787406,7.23316217184597e-12,3.2047861288501e-09,17.1558603229228
"1369061_at",1.64490464444444,8.17400301481482,11.1526660048608,7.33970718280416e-12,3.2047861288501e-09,17.1416189066579
"1376765_at",-1.19730146666667,8.62652417777778,-11.1474553284413,7.41967913042885e-12,3.2047861288501e-09,17.1310641576529
"1367584_at",3.43463902777778,9.15191981481481,11.08022258949,8.53568548620635e-12,3.63631894432235e-09,16.9945607250744
"1387887_at",0.9587,11.2604753333333,11.0531157277541,9.03316988280592e-12,3.79625067818083e-09,16.9393587133058
"1398761_at",0.887560055555555,12.6304731851852,11.015426642253,9.77485594648235e-12,4.02407848001439e-09,16.8624469177188
"1387011_at",5.02715647222222,7.64781431851852,11.001044447598,1.00741314201243e-11,4.02407848001439e-09,16.8330483050181
"1371377_at",1.11536372222222,12.1113535185185,11.0008571434928,1.00780904953578e-11,4.02407848001439e-09,16.8326652584151
"1371724_at",1.28373988888889,9.59072662962963,11.0001586563537,1.00928686273231e-11,4.02407848001439e-09,16.8312367754884
"1375889_at",1.42294148888889,5.81344740740741,10.9771512750426,1.0592298261911e-11,4.1697453626224e-09,16.7841484141529
"1368544_a_at",2.31068765,5.07694002222222,10.9551762055748,1.10930436881699e-11,4.31228207072996e-09,16.7391080200597
"1368908_at",1.16850214444444,7.83866157037037,10.9228386624841,1.18745547504825e-11,4.54215987044302e-09,16.6727132159933
"1391032_at",-3.52033126666666,8.05628152222222,-10.9165954004838,1.20318386978348e-11,4.54215987044302e-09,16.6598788375617
"1381243_at",-0.882146916666667,5.41386016666667,-10.9130325925661,1.21225527909827e-11,4.54215987044302e-09,16.6525524148226
"1388038_at",-1.84607372222222,9.90871803703704,-10.8936599461003,1.26282545832862e-11,4.67531058673355e-09,16.6126859913233
"1385132_at",2.77063315,5.53261368888889,10.8683543302275,1.33216608207356e-11,4.87400388075359e-09,16.5605357844096
"1387981_at",-2.79510333333333,8.106521,-10.8425071864669,1.40703644232497e-11,5.08807282789121e-09,16.5071823666484
"1398784_at",0.958768083333331,10.5723911111111,10.8292076655284,1.44723177955708e-11,5.17327139223512e-09,16.4796952427053
"1371307_at",0.775708416666667,12.4984677222222,10.8130209475813,1.49774942848001e-11,5.29301244048862e-09,16.4462093783304
"1373613_at",1.78851428333333,8.09678281111111,10.8014500494045,1.53496895330095e-11,5.36359544704564e-09,16.4222511269033
"1371539_at",1.54404941666667,9.2180945,10.7819226543099,1.59995096548921e-11,5.52854167508321e-09,16.3817782558876
"1367560_at",0.950282555555553,12.3652825185185,10.7447937569607,1.731414723358e-11,5.91706225073740e-09,16.304684718634
"1382599_at",-2.15827708333333,10.5253516666667,-10.6828189707754,1.97610146679206e-11,6.67986733867025e-09,16.175593838775
"1386858_at",0.915808666666665,12.022901,10.6756678333623,2.00653489156285e-11,6.70980952609817e-09,16.1606654280551
"1387851_at",1.66499926666667,6.52278528888889,10.6651164137738,2.05232085067649e-11,6.78990703565833e-09,16.1386262879688
"1367655_at",1.22945658888889,7.71471132962963,10.6280508146574,2.22184432668172e-11,7.27338281215524e-09,16.0610883056775
"1372773_at",1.31667696111111,7.30579247037037,10.5896000943108,2.41295029082215e-11,7.81670219732064e-09,15.9804588723141
"1389736_at",0.899378399999999,4.04408772222222,10.5559934519096,2.59378552259866e-11,8.26086577853732e-09,15.9098252624548
"1388449_at",1.04996888888889,11.3664287962963,10.5543128351943,2.60318610340094e-11,8.26086577853732e-09,15.9062890121067
"1368211_at",0.877204499999999,12.2767451111111,10.546474853107,2.64749238372934e-11,8.31660259006047e-09,15.8897918122944
"1368187_at",3.19192026111111,8.76398204814815,10.5340412663531,2.71937138041228e-11,8.45697305594416e-09,15.863604995031
"1387197_at",-2.24445570555555,6.76085987037037,-10.5223722453329,2.78865357809632e-11,8.5865680817047e-09,15.8390095923585
"1367597_at",0.83541875,12.3181063888889,10.4922027744951,2.97630467448717e-11,9.07451951685064e-09,15.7753350968932
"1367559_at",0.722844944444444,13.2764644259259,10.4793629747896,3.06005515020631e-11,9.23928690449184e-09,15.7481988209011
"1374892_at",-1.11399130555556,7.15176811481482,-10.4725219240336,3.10566176741483e-11,9.28682454854171e-09,15.7337315491836
"1367573_at",0.803322833333333,12.7315747777778,10.4245236269126,3.44591329274982e-11,1.01583422144941e-08,15.6320488774048
"1371445_at",1.50183077777778,10.4280225925926,10.4223178238682,3.46244019015524e-11,1.01583422144941e-08,15.6273685033653
"1372596_at",0.839752816666667,7.71954534444444,10.3913971817185,3.7028698569033e-11,1.07308876694941e-08,15.5616905901208
"1373150_at",1.25430794444444,9.34332348148148,10.3847561000541,3.75670743927746e-11,1.07308876694941e-08,15.5475675700178
"1393826_at",-2.16119769444444,10.4766470740741,-10.3842176865098,3.76110728954261e-11,1.07308876694941e-08,15.5464223110254
"1398839_at",0.786167972222223,12.4942739074074,10.3569189645072,3.99126733348327e-11,1.12840384367269e-08,15.4883038921401
"1369013_a_at",0.910934749999999,10.6980895,10.3492593843195,4.05840920743865e-11,1.13431967358558e-08,15.471978707151
"1387023_at",-2.16450663333333,8.89697006666667,-10.3462459389496,4.08514111198383e-11,1.13431967358558e-08,15.4655538497085
"1387077_at",1.22440380555556,9.84581224074074,10.3097948904105,4.4231875047038e-11,1.21731600184764e-08,15.3877405600687
"1374898_at",1.06469514444444,6.26912883703704,10.295915722349,4.55933573621765e-11,1.24377879000555e-08,15.3580649300985
"1367685_at",0.819925666666667,12.4769512222222,10.2807297456333,4.71324053424918e-11,1.27040744381926e-08,15.3255652445895
"1380170_at",-1.05485615,8.19462425555556,-10.2780406371951,4.74104466796072e-11,1.27040744381926e-08,15.3198069932744
"1367640_at",0.851828694444445,12.8217266481481,10.2743479420537,4.77950001372565e-11,1.27040744381926e-08,15.3118981398259
"1368461_at",-2.07840844444445,10.3160637962963,-10.2690627968867,4.83509682048674e-11,1.27429386457896e-08,15.3005754278228
"1379509_at",-1.30613887222222,5.41622774814815,-10.262893670389,4.90083311055685e-11,1.28076478071603e-08,15.2873541107335
"1369966_a_at",0.939315166666666,12.4367817777778,10.2414732555914,5.13629195661745e-11,1.33111286299038e-08,15.2414069975502
"1371384_at",0.879555333333332,10.8848880555556,10.2375239642427,5.18095585630828e-11,1.33159129070522e-08,15.2329289046878
"1386985_at",0.693138861111111,13.6566969814815,10.2077879707017,5.53031246965152e-11,1.40973104503027e-08,15.169025460407
"1371300_at",0.776485388888891,12.4426689074074,10.1554786004084,6.2047088011508e-11,1.56878243095113e-08,15.0563192780879
"1371573_at",1.0023935,11.2277761111111,10.1329028207568,6.5213131438381e-11,1.63183733627455e-08,15.0075621705612
"1367606_at",0.718503527777778,12.596320537037,10.130287799183,6.55904263913047e-11,1.63183733627455e-08,15.0019099944321
"1372308_at",-0.971403522222222,8.59330343703704,-10.1239750057168,6.65104942733287e-11,1.6415951281002e-08,14.9882615132336
"1367709_at",1.61792955555556,10.3930655185185,10.1068741792711,6.90700002946179e-11,1.69134483398608e-08,14.9512616082492
"1367938_at",1.41753294444444,11.5303061481481,10.0942824991663,7.10190641667022e-11,1.72548584103146e-08,14.9239923195816
"1371299_at",0.922133222222222,12.4224641851852,10.0721982629053,7.45748925090323e-11,1.79783300940961e-08,14.8761130868924
"1370333_a_at",-1.413049,12.7660336666667,-10.0646475990022,7.58321274085633e-11,1.81407948482993e-08,14.8597277494866
"1390300_at",1.21159801111111,5.08753753703704,10.0517307289615,7.80335299729211e-11,1.85249217452509e-08,14.8316793887959
"1367561_at",0.767340388888888,12.3678584074074,10.047545936094,7.87607161963187e-11,1.85559054014342e-08,14.8225874187754
"1371412_a_at",-5.02245608888889,9.86232808148148,-10.0409605265727,7.99191646625441e-11,1.86872639236125e-08,14.8082749664359
"1381574_at",-1.43329613888889,10.9976143148148,-10.0249168819267,8.28151744931237e-11,1.92199187429974e-08,14.773381542298
"1373561_at",1.32450871111111,6.31395592592593,9.98047072188365,9.14136944116447e-11,2.0775116040313e-08,14.6765312150123
"1377051_at",-1.66912195,8.5572771,-9.97352684344223,9.2837564497714e-11,2.0775116040313e-08,14.6613757165954
"1371761_at",0.78164388888889,12.223925962963,9.9724841652261,9.30533263937039e-11,2.0775116040313e-08,14.6590994278149
"1370427_at",1.44902215,5.53663857777778,9.97173058663697,9.32095849775702e-11,2.0775116040313e-08,14.6574541845969
"1383643_at",1.02603630555556,10.4047829074074,9.97023831587548,9.35198102083643e-11,2.0775116040313e-08,14.6541959689802
"1370314_at",2.53594695555556,9.00172536296296,9.97021613222428,9.35244299059076e-11,2.0775116040313e-08,14.6541475310168
"1388155_at",1.59360213888889,11.1711326851852,9.91771744843969,1.05140759258829e-10,2.31898756892931e-08,14.5393275700724
"1371330_at",0.850842194444444,12.2629297037037,9.89101224852851,1.11607858659826e-10,2.44429070173376e-08,14.4807753441008
"1367635_at",0.699307444444446,12.9902433703704,9.86091129622731,1.1938855620813e-10,2.59640888777387e-08,14.4146602559039
"1398789_at",0.795347972222223,12.4447678518519,9.8142471144833,1.32567152920033e-10,2.86299020045842e-08,14.311918467736
"1367596_at",0.779847111111109,12.4840024814815,9.80811824191391,1.34405631502038e-10,2.86437054365257e-08,14.2984020837068
"1398760_at",0.807874722222222,11.6429316851852,9.80789474437099,1.34473166138228e-10,2.86437054365257e-08,14.2979090928621
"1367623_at",0.883417611111112,12.0113380925926,9.79838987176366,1.37377719728371e-10,2.89877043252702e-08,14.2769368753792
"1377417_at",1.43920956666667,5.9092709,9.79653387490037,1.37952353456381e-10,2.89877043252702e-08,14.2728402207837
"1369940_at",0.98371386111111,10.7397494259259,9.77064339497271,1.4623029557109e-10,3.0343089181549e-08,14.2156438653933
"1370287_a_at",1.52158583333333,9.70127844444444,9.76938945661022,1.46643917657634e-10,3.0343089181549e-08,14.2128713612618
"1398872_at",0.802059805555555,12.3552213518519,9.76731839473769,1.4732970405524e-10,3.0343089181549e-08,14.2082916919081
"1371606_at",-1.05474207777778,7.78451850740741,-9.74605627903744,1.54563330661563e-10,3.15165247360406e-08,14.1612412714371
"1375161_at",0.863025916666667,9.47872072222222,9.74465083597487,1.55054126647616e-10,3.15165247360406e-08,14.1581290026483
"1386881_at",-1.90936315,8.56812508888889,-9.72318968209138,1.62750325325652e-10,3.25239655100731e-08,14.1105707047213
"1398617_at",0.867369394444444,5.06406829259259,9.72266971779323,1.62941575967285e-10,3.25239655100731e-08,14.1094176656625
"1371089_at",2.99882236666666,8.68883503333333,9.72210929260705,1.63147966801872e-10,3.25239655100731e-08,14.1081748613641
"1371340_at",0.756111527777778,12.0948683703704,9.70416575104817,1.69899805240541e-10,3.36542295743668e-08,14.0683601641143
"1371241_x_at",1.29330052777778,4.33267462592593,9.69581504781859,1.73139084272804e-10,3.40788125430376e-08,14.0498157296566
"1382754_at",-1.44779240555556,7.03187661481481,-9.6861098685009,1.76983463699692e-10,3.46164071546963e-08,14.0282512999107
"1379275_at",2.05135012777778,6.35364812592593,9.6750013075859,1.81491351987704e-10,3.527624722166e-08,14.0035526494178
"1379402_at",2.36656458333333,6.33895004444444,9.65631704202744,1.89340807540469e-10,3.65733526316835e-08,13.9619717871914
"1370830_at",-1.53513394444444,10.0562821851852,-9.64185527978307,1.95654770704608e-10,3.75596772477938e-08,13.9297547451473
"1374784_at",1.22194920555556,7.6582237962963,9.6379969450519,1.97375511219285e-10,3.76575522908499e-08,13.9211544913419
"1377672_at",-2.76109495555555,6.47302921481482,-9.62253367577204,2.04429007111693e-10,3.87654737327229e-08,13.8866660943357
"1382230_at",-0.969917944444444,6.12405611851852,-9.61838654566108,2.06364291882509e-10,3.88952915954796e-08,13.8774109446232
"1398751_at",0.889510555555557,11.7485512407407,9.60508789246244,2.12697843043408e-10,3.98475314506443e-08,13.847716287918
"1369465_at",-2.10543563888889,11.5503848703704,-9.54175363647716,2.45710996635698e-10,4.57566843375663e-08,13.7059607645256
"1367764_at",1.91631152777778,8.1723632037037,9.53766023150216,2.4801750823032e-10,4.59112886217544e-08,13.6967797366763
"1388296_at",0.781696499999999,12.8395426666667,9.51590780031224,2.60652100617875e-10,4.79646134740551e-08,13.6479526210342
"1369296_at",-3.10187515,11.5385123666667,-9.50019519281327,2.70187458856303e-10,4.92891353764365e-08,13.6126421369538
"1398854_at",0.764353277777777,11.8182132592593,9.49885084869982,2.71019716047803e-10,4.92891353764365e-08,13.6096194419658
"1398315_at",0.940843583333333,12.0870891111111,9.46335589766751,2.93971158911521e-10,5.31523783197058e-08,13.5297200250208
"1371691_at",-1.10690202777778,12.570647462963,-9.45801346772579,2.97594286527996e-10,5.34964434493304e-08,13.5176790407156
"1370836_at",-1.33645233333333,12.2373815555556,-9.4512461774295,3.02249523696503e-10,5.40210226289515e-08,13.5024209634725
"1398917_at",0.726707666666666,12.5546677777778,9.44031063131582,3.09930452658051e-10,5.50438263522458e-08,13.4777513699583
"1372261_at",1.45761366666667,10.6039842222222,9.43809336571591,3.11512056271753e-10,5.50438263522458e-08,13.4727473977051
"1377025_at",1.20867456111111,5.41125644814815,9.40953232757474,3.32640528055976e-10,5.84397548448589e-08,13.4082292338334
"1398848_at",0.606701638888888,11.436520462963,9.40510104008007,3.36047900227422e-10,5.84397548448589e-08,13.3982089977323
"1371872_at",1.25295236666667,8.10069158888889,9.40468679930112,3.36368247121442e-10,5.84397548448589e-08,13.3972721576313
"1398764_at",0.857190277777777,11.1314309259259,9.38970232181651,3.4816916779845e-10,5.98965445931528e-08,13.3633674928778
"1372864_at",-0.684788716666666,5.18085938888889,-9.38915861992418,3.48605246836254e-10,5.98965445931528e-08,13.3621366983333
"1394243_at",0.898881355555554,4.96199827407407,9.37603575020303,3.59302035359773e-10,6.13952417453493e-08,13.3324176062362
"1398790_at",1.12289627777778,11.1701259259259,9.36681561653413,3.67018291140318e-10,6.23157415219045e-08,13.311522655829
"1367983_at",1.2989598,6.06184472222222,9.36483648620991,3.6869662818838e-10,6.23157415219045e-08,13.3070359507004
"1371297_at",0.695612583333337,12.9513383888889,9.35435661894147,3.77715732963738e-10,6.34950355645367e-08,13.283268935917
"1383585_s_at",3.20231713888889,5.24742142962963,9.34296730327055,3.87774211598332e-10,6.46232249921471e-08,13.257422108879
"1371752_at",1.39370210555555,7.00857434074074,9.34206467771103,3.88583011464405e-10,6.46232249921471e-08,13.2553729266515
"1371301_at",0.765137138888889,12.6729305740741,9.30966635754637,4.18787814860091e-10,6.91411833319751e-08,13.1817458219959
"1371435_at",0.751405888888888,11.4124923518519,9.3082146226584,4.20196265144966e-10,6.91411833319751e-08,13.1784432546076
"1367580_at",0.906170611111111,11.7273306481481,9.27799588715567,4.50642130622895e-10,7.37606295802179e-08,13.1096318342168
"1398830_at",0.766763361111114,12.0147770925926,9.25945504396813,4.70432312474149e-10,7.6596725055673e-08,13.067349457086
"1398774_at",0.752500166666669,12.0973668888889,9.25695925014043,4.73163458873986e-10,7.66401583725109e-08,13.0616541530031
"1370613_s_at",0.704859555555556,12.843442462963,9.25309989442859,4.77418770321533e-10,7.6928737503779e-08,13.0528455495367
"1367610_at",0.789136333333331,12.5535427777778,9.24469531114236,4.86821816321563e-10,7.80395446689911e-08,13.0336557440737
"1367925_at",1.30000911666667,7.97295125555556,9.23989399251549,4.92278471141569e-10,7.85095803796496e-08,13.0226887037757
"1367588_a_at",0.949019888888889,11.6311894074074,9.20856605462572,5.29454696955983e-10,8.36740808011927e-08,12.9510516271689
"1389020_at",-1.1242574,6.59470483333333,-9.20808895861589,5.30042571074149e-10,8.36740808011927e-08,12.9499596050492
"1395510_at",-0.963552394444445,6.68730468518519,-9.2053729478138,5.33401980228015e-10,8.36868211111397e-08,12.9437423419038
"1398756_at",1.9465811,7.59008471111111,9.20368141309473,5.35505238146461e-10,8.36868211111397e-08,12.9398697049501
"1398885_at",0.802510944444445,12.1854505925926,9.18365730588729,5.61058562374103e-10,8.72418011563611e-08,12.893995850017
"1375420_at",-0.770779366666667,5.81818124444444,-9.17653833221848,5.70441401132065e-10,8.82594882278911e-08,12.8776733402508
"1371313_at",0.954885416666668,11.8535090555556,9.16829101489747,5.81512618293157e-10,8.95270342391034e-08,12.8587549360572
"1388381_at",1.07783422222222,10.354860962963,9.15534656371221,5.99334987372019e-10,9.18163486319331e-08,12.8290427778221
"1385005_at",-2.53628107222222,7.09536147037037,-9.15028496162101,6.0645525765719e-10,9.22096421201495e-08,12.8174182513179
"1371888_at",1.01278644444444,9.43334409259259,9.14931308853818,6.07832297971982e-10,9.22096421201495e-08,12.8151858302423
"1371305_at",0.714109472222223,12.6724099074074,9.14484034672665,6.14211098340002e-10,9.27250045984258e-08,12.8049101181709
"1390839_at",2.37521322222222,4.92983090740741,9.13206915859906,6.32804761549707e-10,9.50705085963012e-08,12.7755541850386
"1373959_at",1.26039754444444,6.97003688148148,9.11266046173698,6.6217261485462e-10,9.90043564873261e-08,12.7308978268009
"1374475_at",-1.54285845,7.93499522222222,-9.10864980342606,6.68413270863004e-10,9.94592550744907e-08,12.7216634055016
"1388515_at",1.44766503333333,7.71158075555556,9.08807045971185,7.01395755840708e-10,1.03743793961637e-07,12.6742449137442
"1369933_at",0.683532888888888,11.4554377407407,9.0846445379808,7.07046211156074e-10,1.03743793961637e-07,12.6663452620543
"1367999_at",-0.83868325,12.0440761666667,-9.0845425338151,7.07215161898036e-10,1.03743793961637e-07,12.6661100310391
"1371478_at",0.866584499999999,11.0996136666667,9.06566664141326,7.39202259355916e-10,1.07504356924462e-07,12.6225555913009
"1372735_at",0.803598694444445,9.17227875925926,9.06534245837684,7.39764377691721e-10,1.07504356924462e-07,12.6218071353577
"1370329_at",-0.885682244444443,8.33657130740741,-9.03423113807496,7.95798981602951e-10,1.14967670600659e-07,12.5499110866742
"1374073_at",-0.948710405555554,8.57568461481481,-9.03278072032824,7.98514963495364e-10,1.14967670600659e-07,12.5465559935304
"1378886_x_at",-0.909640966666666,5.91105045555556,-9.02950584953391,8.04682290346357e-10,1.1532172602526e-07,12.5389795172703
"1384543_at",-1.09132009444444,5.53356561851852,-8.99628994023137,8.7006102357569e-10,1.23716249599636e-07,12.4620496901882
"1398771_at",1.75539827777778,10.1662880925926,8.99572776753052,8.71213179276515e-10,1.23716249599636e-07,12.4607463493131
"1390326_at",-1.55585286111111,12.0255963518519,-8.99295529905872,8.76918158309627e-10,1.23866159581894e-07,12.4543180179736
"1397300_at",2.38038445,6.9659622,8.99119196818247,8.80566494670187e-10,1.23866159581894e-07,12.4502289489645
"1388134_at",1.03667752777778,10.2420913148148,8.98943470522112,8.8421773777872e-10,1.23866159581894e-07,12.4461535215403
"1367625_at",0.545789638888889,13.1627075740741,8.9668787036336,9.32484997771796e-10,1.30041932491951e-07,12.3938037820546
"1388416_at",-1.13017872222222,10.1353014259259,-8.96204538906012,9.43173976441743e-10,1.30827497348903e-07,12.3825770557012
"1372288_at",-0.956047805555555,7.6958432037037,-8.96053870540623,9.46531621708194e-10,1.30827497348903e-07,12.3790766979765
"1371308_at",0.668181055555554,12.6870005185185,8.94194725269397,9.88984160608002e-10,1.36090346950213e-07,12.3358587266188
"1376709_at",-1.27620355555555,9.36624981481481,-8.9319407646949,1.01263538323145e-09,1.38731047502708e-07,12.3125776336899
"1389179_at",2.22303270555556,7.48318041851852,8.92623664174942,1.02637590498865e-09,1.39411117554371e-07,12.2993002039882
"1367784_a_at",0.603455222222222,13.0006506851852,8.92450903037879,1.03057504983865e-09,1.39411117554371e-07,12.2952779695073
"1383325_at",0.889742899999999,6.2129003,8.92431496317692,1.03104784840365e-09,1.39411117554371e-07,12.2948261152846
"1370253_at",0.831206944444443,11.7680624259259,8.90590307232726,1.07692919325195e-09,1.44963743434067e-07,12.2519332268125
"1367717_at",0.725944611111112,12.3372389259259,8.90413788237052,1.08143633160885e-09,1.44963743434067e-07,12.2478185171286
"1388303_at",0.68720738888889,12.9201456296296,8.89538615354425,1.10406936663468e-09,1.47362460227347e-07,12.2274115960748
"1370288_a_at",1.28424977222222,8.72861604074074,8.89354345028492,1.10889628846893e-09,1.47374212286732e-07,12.2231135024973
"1370826_at",1.58410355,8.74714274444444,8.88713927517951,1.12584052561943e-09,1.48989423430802e-07,12.2081721423995
"1371422_at",1.02472391666667,11.12468,8.88160185622569,1.14070504839426e-09,1.50316891101751e-07,12.1952483958368
"1371344_at",0.757688444444445,12.8251509259259,8.86762639937519,1.17912025061475e-09,1.54723462758937e-07,12.1626122595184
"1389857_at",1.78573588333333,8.7285823,8.85698795415123,1.20924863146614e-09,1.58010181470443e-07,12.1377507157945
"1398775_at",0.76091575,12.059784,8.84515295380752,1.24369297137805e-09,1.61830994631322e-07,12.1100744456595
"1373149_at",-0.974781977777777,8.06755387407407,-8.84156944684124,1.25431915680674e-09,1.62533631073053e-07,12.1016905490001
"1381145_at",-1.54763111111111,9.91276924074074,-8.82861474423692,1.29351511581082e-09,1.65527854008028e-07,12.0713671586963
"1389658_at",1.10715238888889,9.13457712962963,8.82835568677616,1.29431158269765e-09,1.65527854008028e-07,12.0707605394022
"1376272_s_at",0.721802111111112,10.2057922592593,8.82746724599833,1.29704688991303e-09,1.65527854008028e-07,12.0686800603833
"1388706_at",1.14940451666667,5.82115165555556,8.82692576615361,1.29871688407855e-09,1.65527854008028e-07,12.0674120128853
"1386900_at",0.853896777777778,11.0497128703704,8.82345055049166,1.30948741024536e-09,1.66219383556002e-07,12.0592727218081
"1382443_at",1.67309595,8.04319925555555,8.82105141852485,1.31697619328219e-09,1.66490417214971e-07,12.0536527466384
"1377048_at",-1.17395894444444,9.62730635185185,-8.79331558061538,1.40680300437118e-09,1.76692767847008e-07,11.988623569743
"1387958_at",-2.69872011666667,7.07705734444444,-8.79264752935733,1.40904229801788e-09,1.76692767847008e-07,11.9870559495423
"1390783_at",-1.89701430555555,9.75541237037037,-8.7888057502917,1.42199084947785e-09,1.77600375212497e-07,11.9780397976607
"1376100_at",2.3472633,7.71119731111111,8.78568799283874,1.43258858658176e-09,1.78208289816425e-07,11.9707213278319
"1378509_at",0.820525127777778,4.86462615925926,8.77693260894957,1.46278375642765e-09,1.80854847231127e-07,11.9501621782253
"1372104_at",1.63880037777778,6.94777083703704,8.77615559411709,1.46549475874607e-09,1.80854847231127e-07,11.9483371010188
"1369946_at",1.04103045,6.28002755555556,8.76373510265526,1.50953456455833e-09,1.85553420645057e-07,11.9191521139782
"1386862_at",1.85218002777778,9.1371782037037,8.75618991311862,1.53694677868436e-09,1.8817916484372e-07,11.9014124223376
"1389655_at",1.23953846111111,7.5880381037037,8.73012399515471,1.63562828816043e-09,1.99476094641181e-07,11.8400675831731
"1373955_at",1.88121386666666,8.8646557,8.72697280358156,1.64798967041242e-09,2.00198557656858e-07,11.8326450464661
"1386874_at",0.732832000000001,11.6162968333333,8.71527794884472,1.69470757161656e-09,2.04591062962593e-07,11.8050861713166
